/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/18/18b4633d6e39870f398597f3c1ba8c4a41294966_MedianBATUSD.sol,3,33,21,63,2,190,129,27
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/22/22fb65d0b36cba23a467a43c4b13e6d69efaf4fc_PixelDucks.sol,10,125,53,148,6,1210,548,484
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/3d/3dbdd1193e44325420677a093c22423b1aeb0f4e_TrezorMultiSig2of3.sol,1,10,6,16,2,150,70,60
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/02/02E5bBdf753A2E8603A0E332E31a1a2397263E7a_Celda.sol,19,361,161,345,3,1763,581,915
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fB57D57D398D257c424DF39316bAb6339d243025_SLSLifetimeMembership.sol,4,32,7,55,2,498,191,261
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/a5/a5324B1a3638E50f5E561f016f3D64Ddc277E36a_XYZImplementation.sol,2,36,71,53,2,700,352,264
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5e/5ec18b477b20af940807b5478db5a64cd4a77efd_RenExBalances.sol,28,287,278,232,7,2901,1571,916
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/39Aa9303C1307a0D389A075A3C9742c530b1e4eD_QuestManager.sol,11,143,58,67,4,1111,523,416
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/3975CE253fF9d586cF08C3898f95064b7a5718E7_openzeppelin-solidity_contracts_cryptography_ECDSA.sol,1,2,0,3,1,82,26,49
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/39301bed1a969a3dc5a3ab16d84399ddfee97531_OptionsExchange.sol,3,22,31,30,5,413,267,113
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/3995E35C0CF13876baA47553641798A73BFC58D4_AshumonSwap.sol,8,65,27,76,2,635,508,38
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fb39e2Ee89F39D5acf5A05cdb96aB99a391adb05_SeaportOrderHashFeature.sol,1,3,1,5,2,40,31,1
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/38E9Afa30222F4b61B086e8214f846A83093Ca6B_CryptoChimpClub.sol,15,265,92,283,5,1947,800,856
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fbb7b2295ab9f987a9f7bd5ba6c9de8ee762deb8_CNYTokenPlus.sol,3,41,43,5,2,295,168,76
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/Fb7b4427Fb77ad4AC24519725153CDD2C92Fc4e0_TeleportOracleAuth.sol,2,11,5,18,3,210,131,55
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ff/ff08368F9aF04AAF0F2b90c3D43fBcF7db126d2d_AuctionERC721SaleNonceHolder.sol,33,507,217,454,8,2236,1168,833
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fb/fb7703c74f14930f8871c34056d5db6693e5a00b_Marketplace.sol,22,218,221,178,6,2344,1704,279
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5f/5f14e09736f78ba7acb175c3651a5a6bf2d4ce16_ECDSA.sol,1,2,0,7,4,81,28,45
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/3878F622F78ed742A5A32239299c0BAbCC48395d_ERC1155SaleV3.sol,21,196,105,128,8,1047,516,398
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5f/5f658d29a3b03cf70f04cdd8e44bd0b168885cfe_Pumples.sol,13,249,213,316,9,2504,1056,1147
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/232ba9f3b3643ab28d28ed7ee18600708d60e5fe_Amplbitcratic.sol,7,64,79,53,4,284,230,12
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/38b7e06eb1a6b8af8b3a06ecc0f673d9f8421ebb_VIP_8SIAN_GOLD_PASS.sol,13,140,60,164,6,1484,683,619
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fa/fa41b64086ab7d09c9a2007943b262acda68a0d2_TheClinic.sol,14,208,72,230,5,1837,909,682
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/3865048549717240c76a6353571ab12bc3f4c186_NFTOption.sol,7,58,60,61,4,639,396,108
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/38ca49b6dfa820bca917a60995cc07b88db7dc4d_FlyPass.sol,13,163,87,168,10,1525,666,653
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/38960fec4b5fed3b77083171c1f01b852ee5f73c_LiBear.sol,11,200,98,216,3,1108,541,457
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/38868ec75087ea960a9a50bc9a357716418e508d_PointNFT.sol,11,133,61,156,6,1201,561,499
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/fa/FA366dF3F0a4836e80E06545f838908718805A7d_iNFTspace.sol,21,380,170,365,8,1464,597,678
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/22/22bd54b1cd9518afe1122096ece1d64685e1698b_Dex.sol,9,95,94,132,3,987,626,247
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/22/22d2913a4bf16c8dcf1ee655f9b547ac55368f88_WaRoll.sol,1,13,24,21,4,157,131,0
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/230a83ae51be8b6393f545214fbd39d7a8d3d4ee_EvaCurrency.sol,12,127,97,78,2,547,313,130
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/22/22fd5f761d1e49b8b56f86d2dba5aaf311d800d6_MysteryBoxToken.sol,8,116,54,117,5,545,411,39
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/2339439b4113e85e3ad263c186d33435a7ea40e8_Inferno.sol,16,273,123,306,9,2074,956,821
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/F0Fb984B464CDB7cbef0CC7222018BBba7F9e97E_Exchange.sol,4,32,45,32,4,553,408,58
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/07511e88628f990d0ada3c446da3859833a0798f_HolyHeroes.sol,10,123,53,146,6,1125,508,477
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/02/025f45bb7e08abea27a3c6a9cfb8d2acc2f6a134_BucketsClub.sol,10,125,57,148,6,1220,556,484
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/0743cde04b930cf45c307d99d9c6983c9e1898d8_HappyRedPacket_ERC721.sol,5,26,23,26,5,607,302,224
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/02/0216a774D40296B54d95352ce5B0460343B7d199_FunderSmartToken.sol,10,150,84,73,4,596,491,0
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/4302b24ea1010b4cb4f1f056341334ccd2efd3c1_GenerativeAvatars.sol,11,385,321,463,11,2231,891,1035
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/07/0798ec8b4a7a586027c151d58ff29e5c458be74b_DigitalWorldDEX.sol,7,64,74,48,4,309,227,34
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/43/43A544DD24Cb10975B7dE1dEEC49E77F652Dac66_SchnorrSECP256K1.sol,1,3,4,6,2,134,28,100
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/f00ef926234206854a360467e79544f364f63d09_AidiCraft721.sol,17,344,108,400,5,1816,949,677
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/df/dF708431162Ba247dDaE362D2c919e0fbAfcf9DE_openzeppelin-solidity_contracts_cryptography_ECDSA.sol,1,2,0,3,1,82,26,49
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/39/390134e3568fbc3a22d30e673F370e0195D70898_ECDSA.sol,1,6,0,14,1,130,65,51
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/08/084314184599c71f03a1b15edb8161a1f72c01d4_DharmaSmartWalletImplementationV12Staging.sol,22,162,109,164,10,2829,1451,1089
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/08/0860bB9B090c5473e22818D1A5119a5f9b6983Bd_ERC721Sale.sol,31,490,219,446,8,1798,786,780
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dd/dD05d7aDff6462809D6860DdE3d483F945da5942_GanzEvilCorp.sol,7,86,57,140,6,662,414,135
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dd/dd8f31f7B9C6026311464bc07aE5DB2F99F3892e_@openzeppelin_contracts_cryptography_ECDSA.sol,1,2,0,7,4,83,28,46
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/3827dc9e48b3691b171bf2f2c6bc3cab8218acf6_Verification.sol,2,33,37,37,8,273,213,18
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/38bc66fd3035ecfe203acf2bfc5ddb1e94d2da47_BabyEthaliens.sol,15,180,45,179,5,1758,681,831
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/38/38a4abEe7Eb7D095df93F677805F8776709ADD6F_FutureCoinBridge.sol,5,35,32,29,4,362,168,139
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/df/dfc29398419b0719c2478b382bb642a7936e326f_CollectionCore.sol,19,293,104,323,5,1949,804,858
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/df/df72b12a5f7f5a02e9949c475a8d90694d10f198_Exchange.sol,6,55,55,48,5,1307,720,424
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/df/df06ae8f5998cbbda56bef1849a3e54dac4c98b6_BSQL.sol,6,68,53,62,4,300,177,68
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/16/167f4c0561eea486ac7cf11f7fa1b88beaa47c28_JRNYRewardsNFT.sol,13,164,50,168,6,1695,732,785
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ad/ad9ea11a00a99c192a787e482b4f6b5b6fa06ffc_TDJSyntheticNft.sol,17,264,85,273,5,1713,746,791
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/2339e48d194723eefac979df87de35151ab76d19_RareClaim.sol,9,68,32,49,8,712,286,351
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/14/147aa9ada01b70c4c8c8b89b06afe767908aced7_PharaGoddess.sol,15,253,117,247,4,2123,937,888
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/23/2321eb093fabab1a355a235db5efa20b0a21cdad_YFTRUST.sol,3,16,24,21,2,135,107,7
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/14/1442DC401D425f0Ec5FD15334a6012B8c2ce6BD1_TransferProxy.sol,31,488,212,441,8,1782,771,780
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/14/144E84adAFA54dE411E68E1DE16eC9953B46180F_Shiitake.sol,15,234,83,205,3,1755,636,893
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/67/67d4f5c368641938166b379267f54d6498ab0a3f_Kings.sol,14,140,60,127,5,1027,425,457
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/67/6770c40d5F2B9CF64dec35b682898A53398fD763_Momoguro.sol,7,86,57,140,6,662,414,135
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f0/f068416d3dcc3b87e67bc1f24d196f2c943a4948_ForeignBridgeNativeToErc.sol,39,426,334,559,3,1490,824,364
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d0/d02b20c758a2eca7128e40356c8ce89645310fc5_WWDispo.sol,7,50,20,65,5,732,328,337
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d0/d077c09a7e65c4cca490a776d5e395fb4fe7179a_DataExchange.sol,15,124,106,130,3,1604,881,536
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d0/d0bAfD85da25724263943cf0204D5281f4fDb1E7_KangarooCountryClub.sol,14,197,81,208,4,1679,852,599
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dd/dd715db05d91d18b7175583dfbc4604974040ec5_SandStorm.sol,13,217,75,176,3,839,551,73
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/dd/ddc690c434ca118416b06967e8ef2a156a3b282f_MintableERC721.sol,20,330,137,309,8,1394,546,669
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/de/de5b5d5878688dc158591820f63d56de236f5afb_CRYPTOTYCOON.sol,15,253,91,277,5,1694,747,736
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/df/DfB29501b42f63A947Ddc5249F185D6BcBE6986f_ROTA.sol,22,333,264,384,9,3441,1364,1589
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/de/de86f4dc0a3d46dec105f81e8b0b85217f8a0f97_DAOHQIssuanceManager.sol,15,111,37,67,5,933,470,331
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/de/De25486CCb4588Ce5D9fB188fb6Af72E768a466a_ContractionDollar.sol,13,226,163,151,3,1708,937,564
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/de/ded718308304be054117764ae058f1e61d8a5d5b_ResurrectionByConiunV2.sol,12,208,148,258,9,2197,1122,943
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/de/deadbee61d6474b74f5b59750dc1f27408c28635_WisdomToken.sol,8,57,48,81,2,181,143,3
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/df/dfaf4b0742397ce040170018e45e44115457877a_CommitGoodToken.sol,24,422,221,358,2,2104,713,1065
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/df/dFb1e1DC570Fcbd7Ff6AE86786b293a5EcdfE594_MintableToken.sol,21,377,161,362,8,1440,570,683
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d3/d31a0Cf069779D5aBb8EEC48D7bF83F94c2De94e_token.sol,6,71,46,48,3,305,199,21
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/ad/aDa70FD55B190CABd4519207d333Afc5bD7a2C9f_PoorletariatShepherd.sol,4,32,7,55,2,463,194,223
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d3/d3f1ae6e640c75edbf5eed18301f12c1488c6fb8_ItsSomething.sol,11,247,185,259,8,1602,667,722
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d3/D387B80Bf5bbc672a99AF9BaC46652493BeC94C8_StoryBits.sol,13,163,50,163,8,1408,605,644
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d3/d39526e13c9e71e9ffee6ea44049624f55031482_WabiStore.sol,11,64,24,77,5,900,394,388
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/14/14da7b27b2e0fedefe0a664118b0c9bc68e2e9af_BCUG.sol,19,276,156,311,3,1336,444,717
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/8c/8cf430475ae48587f361eb6057b9eb68b0eb91b3_PaymentContract.sol,3,17,16,17,2,295,138,110
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/14/142914e134348e51c5f402baed81810a1f829e7b_DualsigsLogic.sol,8,98,107,106,6,1038,604,272
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/67/6745dde69632ea1820ad6781d0a49b9670472837_MultiSigWallet.sol,3,44,45,40,5,482,388,29
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/67/67068f4ef4c03eb7b8649b34b2d520dabf11f721_GusdBridge.sol,8,55,30,65,4,747,332,334
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/52/525c6934b9f20ab647051981f7bd88d3c73136c9_PuffMusicEntertainmentGenesis.sol,17,204,76,212,6,2039,835,931
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/67/6712365e0e2734e55a4114b1d9f14289ac2d7892_Trade.sol,6,44,19,40,7,418,257,95
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/b7/b74fc9e207ab7e6ac8abdc25f02fb8decaddb5fe_ClearingHouse_1.sol,5,59,37,36,2,259,192,4
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f3/f36499c787d4886e8c57bf232378fdb1b4b8d7d5_PoligoonzSale.sol,5,38,25,26,2,392,166,183
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f3/f3cbd06fb8b69250f743047ac5796c05b77c55ad_AstroArmadillos.sol,14,247,92,273,5,1654,753,704
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f3/f3d3891e26a577ec0ed48dd079cca68a6a9f48e8_MintContract.sol,8,59,53,48,3,567,257,223
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d0/d051d5f8bba751350e7b00630e9d990ef338a4ed_PixelPugs.sol,17,286,117,307,5,2204,924,959
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/c6/c649a0442073d993a1b629449d18c57cd6827534_MoverNFTSWS.sol,25,517,144,652,5,2488,918,1260
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/de/debea156b181329199175e142b49cb7b558b134f_VirtuePokerSale.sol,18,190,248,152,5,1077,608,275
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bc/bc7EbB061235994f360aD3E3ca9de0264443ED6a_ERC721LendingPool02.sol,21,140,65,135,4,1823,816,748
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/de/dee210b9b3f4e1bd3f64944c277d4dcbe4e5c095_DXDSellRelayer.sol,13,124,167,125,5,2204,1087,811
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bc/BcE0A666BC7f78E8C62cC56bD8EFDC84fa506BC4_Saudibirds.sol,4,32,7,55,2,451,191,215
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/de/dec590f1e43fa30c43cb3ae71454ee20c1456940_EthRoll.sol,1,22,54,52,8,609,303,187
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/de/DE3e5a990bCE7fC60a6f017e7c4a95fc4939299E_TokenDistributor.sol,5,19,18,22,4,410,162,186
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/60/60ef462402caf711a6fcfa2e5d74d9185b387499_PimpinApesGenesis.sol,15,241,77,265,5,1042,886,23
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d3/d33a5abf3ce5e9ab889e998c09ff49bd45da3258_ControllerImpl.sol,30,277,155,291,7,3154,1990,691
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/d3/d3dff3e1599292f4279cba01eb209a2228f06db0_JobsManager.sol,18,99,57,98,3,1287,700,411
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/60/60fc18f243656532fce2265a5278d95cb3afa034_RequestBitcoinNodesValidation.sol,13,132,96,148,3,1605,807,603
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6c/6cc9d8cd5faab62a3249efab3e2f2d7c3147da24_UntitledToken.sol,15,203,120,208,4,947,807,4
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6c/6cc542d4cd29aa9528d1af83a196abecfee61a8b_StaticAToken.sol,18,196,78,91,6,2158,990,946
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/8c/8cba172c65a94892726450ff67b2027e6c352e2c_Toadkens.sol,17,263,118,271,5,1553,672,696
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6c/6C7e84219744268F61e89b539C7D848e8EA3816B_nft.sol,14,228,87,231,4,1803,789,754
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/54/5421dc2b06a3b1a8206c644b98b34f0768344edc_Exchange.sol,5,58,102,134,3,755,651,4
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/52/527aaf059860ed348fe3f2ac1e016f5090f8ee84_NescrowExchangeService.sol,2,44,69,118,9,511,397,30
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/87/8724e93831b0e8540a8c86a48a43c298b0c3ec29_UglySweaters.sol,14,181,65,203,5,1509,638,708
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/b7/B76A8c2d471A4d9b82E3B2Fd752665277f8D6e86_Verifier.sol,1,2,1,2,1,34,30,1
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/1f/1FBEC554427AAe9E3165ea4293EE667999a3a12d_ECDSALibrary.sol,1,8,0,16,5,204,105,87
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/b7/B7965A7b3b6afD8f665CaE914B8a1309B92962cc_Implementation.sol,32,1399,1109,819,6,3501,2081,870
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/c6/c6bc138f9102b0164073b36924391a61ee5f848a_WWDispo.sol,9,58,29,70,5,802,366,361
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f3/f38d6bf300d52ba7880b43cddb3f94ee3c6c4ea6_PixelGlyphs.sol,14,241,85,262,7,1690,713,744
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/f3/f31cc489174dd746a572ad4a959db69c1150ff99_Drake.sol,9,112,74,73,14,1087,481,459
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/1f/1fdAB049401f5dEc1d665e82883Ae5cb454712D5_PlanetDegen.sol,15,177,79,159,5,1194,558,469
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/1f/1FBaE93D3552FA7B1B36019C9cC7130493B3Cd92_OwnbitMultiSig.sol,1,18,25,19,3,220,125,68
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/60/6030ee6cc813b2ab95d9e822699eb600e7702d92_ESW.sol,15,193,84,191,3,1599,756,619
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/1f/1f26f25f356cca382a4f9b2a4d60966bef443b67_MetaverseMassacre.sol,21,287,144,322,8,2641,1313,1087
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/1f/1f16294cc2f7459625f456f349344344e56a5f78_DharmaSmartWalletImplementationV13.sol,18,148,63,116,10,2169,1140,800
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bc/bc1f89f2524c3c827e236879d243fdbc5593ca51_ClearingHouse.sol,4,29,12,27,2,154,113,5
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/bc/BcE8908B3dcC22d1b09ED9Cf1391175A160D02eB_SeigniorageShares.sol,9,102,99,71,6,1045,607,253
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/11/1144069d1868f2786b5f7d2679578634f230d187_ByeBanx.sol,14,201,80,206,5,1712,799,674
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9e/9ec1da288f8728492c9d95d14bee8454c058e619_DGPSTARNFTs.sol,13,175,57,141,6,988,634,150
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/e5/e59b261d3ea188c952ff254ffaf270568ae3ef02_ECDSA.sol,1,2,0,7,4,81,28,45
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/e5/e5618b30536A8001954cAC5EeD76c500449da62c_Fintoch.sol,3,32,34,46,4,455,238,160
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/6c/6Cbd2Ce7fC763fBd160C6ADFdd938f7Ae63dD2ec_AristocratsBattle.sol,19,320,184,331,9,2533,1136,1011
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9f/9fe932c142260f215acc81560a315fb45863b17c_MonteLabsMS.sol,3,10,11,11,2,113,84,14
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9f/9f4050314a4f39a62c13c1899a63141826c3c01e_RockGuyContract.sol,14,199,81,201,5,1597,796,607
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/54/54d17db378717b433c1369d1628d92840202dc88_CrowdSale.sol,12,207,240,162,7,1191,767,151
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5b/5b3110e9cf108b34a3d8ca63ccc7690aede5cead_PointNFT.sol,11,134,67,159,6,1201,577,482
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/87/8785a9143d22e7001c16b64592ebc31dcd82a1b7_WingWars.sol,12,212,99,206,4,1515,750,547
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/87/8704f5d561c5da161a77297fd0a9a156ed427793_collectibledm.sol,13,177,61,143,6,1000,644,150
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/87/875c6c366ad49738de6c738127d0510e89e7abbe_HivePowerCrowdsale.sol,16,155,150,100,3,970,503,296
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/c2/c2170f947ab74a864bca72736f3fe9e5209f7bc9_DoorsAdditions.sol,9,70,43,82,9,975,529,325
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/c2/c22a1024ebd4bc0b6ea7d86f173736994ba2520d_Shiitake.sol,15,232,79,202,4,1744,628,893
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/c6/C6135B45931bd905A989c5FE6a9d172B146caD24_DegenzDen.sol,16,274,117,274,5,2105,1023,853
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/b6/B6F9727051E9a027CDe50795533ce9403FB3E110_SwapContract.sol,13,160,57,146,5,1514,601,754
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/1f/1f92207b4B7357Cd497496bFD4D4cA9fdD2029f3_MintableERC721New.sol,21,335,141,313,8,1477,568,713
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/1f/1f10ff148a0ad63a57f98530ab472568e90a72c5_KYFV2.sol,4,29,21,20,2,286,145,97
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/1f/1f72dfe15e97f6644800043d9ba1066e34b095fb_Unleashedplatinum.sol,15,254,110,252,4,2124,937,889
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9e/9e2f2dd1e3641f389673f89dc316bb00b01cd83a_BitEyeEx.sol,3,35,37,42,4,293,247,2
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9e/9e10Eb030339BaFdD7AA00A633114D3c7514Ea8C_PlanetDegen.sol,15,177,79,159,5,1196,561,469
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9e/9e30a82e98c17650b4e4ce6c45a9779349073b35_CheesePriceOracle.sol,7,47,503,64,3,949,730,113
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/e5/E551B6120b2dc2FB8aB0f3806Cb37B6f833d4C86_WAGMIKitchen.sol,4,32,7,55,2,464,191,227
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9e/9eae40de958f4e850616e0e8d0d1d2f5a7766468_nft.sol,13,245,101,263,5,1451,608,646
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/11/11acd8dfcbc9711ad88e5d7b57fb4f1c6510b5cf_LiteSig.sol,4,32,47,32,3,399,159,167
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/29/29d36449ce1984ca638d4ec8a622db44f867c929_ECDSA.sol,1,2,0,7,4,81,28,45
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/11/1149d772bce9a636d0d7535ec865f3c6c8ee3b5c_ECDSA.sol,1,2,0,7,4,81,28,45
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/29/29826e98ede85a8b936653cd13c120e7140f04c1_Zircap1155.sol,13,176,57,143,6,996,639,150
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/29/291a4654f46d598332cb629481424a5adc645de2_ALIENATORS.sol,15,235,108,231,8,1491,777,434
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/5b/5bd6a6d4b21d4b4952426cb23aea7f7bb4944c9b_ReconTokenFactory.sol,20,306,316,233,19,2729,1790,513
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/e5/e541101fa050b7aa073eb59e5b6e7f5a7183ce88_Extremeorange721.sol,14,226,73,181,3,920,595,92
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/9f/9f4b717b1e7b4465cc3e81d4f2d12e25b83aa3d2_HunnyBunnyNFT.sol,15,189,196,183,6,1452,658,534
/home/wangzexu/pdg_-se/pdg_patch/input/mainnet/64/64eb90e46c7d8d9c31b6d2cdc4d4c13a7bf2461f_Monostore.sol,13,86,34,88,5,1218,502,566
